
building id: 1
-119.47755365652 49.877498856765 353.2883 
-119.47754764481 49.877498895194 353.30779999999 
-119.47755848103 49.877710544152 353.62760000001 
-119.47756500148 49.877837898167 353.1923 
-119.47758403228 49.877837776509 353.32399999999 
-119.47758376974 49.877820626562 353.3478 
-119.47766355916 49.87782011646 351.67049999999 
-119.47766236313 49.877741995048 351.43240000001 
-119.47758955439 49.877742460522 352.432 
-119.47758926084 49.877723284275 353.3477 
-119.47755914317 49.877723476807 353.6822 
-119.47756500148 49.877837898167 353.1923 
-119.47756868377 49.877909818239 0 
-119.4776638906 49.877907782562 351.69130000001 
-119.47766306323 49.877853740925 351.62300000001 
-119.47756584445 49.877854362448 352.4016 
-119.47756868377 49.877909818239 0 
building id: 10
-119.47861037759 49.875249012198 358.3072 
-119.47861031675 49.875252282287 358.3072 
-119.47867353841 49.875252773504 358.28350000001 
-119.47867398163 49.875228948416 358.1649 
-119.47866587004 49.875228885393 358.1768 
-119.47866833035 49.875096631771 358.27159999999 
-119.47867536076 49.875096686394 358.3072 
-119.47867670995 49.87502416025 358.23609999999 
-119.47866656503 49.875024081428 358.3309 
-119.47866886685 49.874900348277 358.3428 
-119.47867695504 49.874900411119 358.3428 
-119.47867770078 49.874860323802 358.3309 
-119.47866917606 49.874860257568 358.3309 
-119.47867027113 49.874801392266 358.31909999999 
-119.47867599831 49.874801436765 358.3309 
-119.47867679771 49.874758465102 358.28350000001 
-119.47864141494 49.874758190184 358.1768 
-119.47864128125 49.874765376337 358.2242 
-119.47843786287 49.8747637956 358.2954 
-119.47843761602 49.874777061101 357.9755 
-119.47839925643 49.874776762974 356.86109999999 
-119.47839846252 49.874819426357 357.1931 
-119.47837380902 49.874819234746 358.0821 
-119.47837267077 49.874880400889 358.21249999999 
-119.47836650137 49.874880352939 358.2362 
-119.47836514443 49.87495327028 358.23609999999 
-119.47837395979 49.874953338796 358.2954 
-119.47837270326 49.875020860879 358.02280000001 
-119.47838971796 49.875020993119 357.5842 
-119.47838904592 49.875057107465 357.4182 
-119.47831108387 49.875056501516 358.02280000001 
-119.47831118141 49.875051260038 358.0347 
-119.47824517886 49.875050747002 357.8213 
-119.4782447347 49.875074611522 357.8213 
-119.47825594823 49.875074698687 357.9991 
-119.47825498118 49.875126658128 357.86870000001 
-119.47818660749 49.875126126629 356.46950000001 
-119.47818597165 49.875160287694 356.4458 
-119.47820492118 49.875160435001 357.13370000001 
-119.47820363538 49.875229517607 358.1531 
-119.47819345802 49.875229438492 358.2242 
-119.47819301323 49.875253335531 358.2124 
-119.47826164029 49.875253868992 358.2953 
-119.47826177294 49.875246741876 358.2953 
-119.47835764898 49.875247487084 358.2953 
-119.47835756013 49.8752522611 358.2953 
-119.47841618627 49.875252716739 358.35460000001 
-119.47841628328 49.875247503919 358.35460000001 
-119.47861037759 49.875249012198 358.3072 
building id: 11
-119.47793919174 49.877640782891 351.3544 
-119.47806367179 49.8776409426 351.2948 
-119.47806383387 49.877588164558 351.9972 
-119.47808642804 49.877588193533 352.8659 
-119.47808648775 49.877568745793 353.00870000001 
-119.4781084727 49.877568773982 352.73510000001 
-119.47810831574 49.877619899381 351.1995 
-119.47823241821 49.877620058425 351.2828 
-119.47823258243 49.877566524748 352.0448 
-119.47825734902 49.877566556472 352.96120000001 
-119.47825740833 49.877547217955 353.1634 
-119.47827749016 49.877547243674 352.8422 
-119.47827734206 49.877595536556 351.38989999999 
-119.4784009219 49.877595694752 351.2827 
-119.47840107187 49.877546749312 351.9376 
-119.47842626324 49.877546781544 352.9375 
-119.47842632721 49.877525899872 353.1516 
-119.47844709633 49.877525926442 353.1516 
-119.47844694151 49.877576470867 351.35400000001 
-119.47857111027 49.877576629635 351.747 
-119.47857126489 49.877526111714 352.3305 
-119.47858527575 49.877526129621 352.9494 
-119.47858521249 49.877546800504 352.83040000001 
-119.47861728285 49.877546841486 352.6161 
-119.47861711958 49.877600204484 351.4135 
-119.47874837275 49.877600372112 351.6874 
-119.47874853508 49.877547267652 352.75900000001 
-119.47876667376 49.877547290806 353.23510000001 
-119.47876674251 49.877524797324 353.3898 
-119.47878740822 49.8775248237 353.05650000001 
-119.47878724591 49.877577932168 351.56819999999 
-119.47894336793 49.877578131313 351.75870000001 
-119.47894389772 49.877404593472 354.30590000001 
-119.47876033948 49.877404359299 353.7697 
-119.47876027958 49.877423955784 354.23360000001 
-119.47859591862 49.877423745855 353.69839999999 
-119.47859598242 49.877402894999 353.63890000001 
-119.47841884602 49.877402668491 353.55560000001 
-119.4784187789 49.877424577901 353.8887 
-119.47824968193 49.877424361421 353.69839999999 
-119.4782496194 49.877444744828 353.8649 
-119.47808072686 49.877444528365 353.52 
-119.47808065568 49.877467709556 353.8649 
-119.47790420274 49.877467483142 353.6747 
-119.47790382947 49.877588897783 353.53200000001 
-119.47793935107 49.877588943383 353.3655 
-119.47793919174 49.877640782891 351.3544 
building id: 12
-119.47995617838 49.877192340146 350.3527 
-119.48003317447 49.877193130507 350.5912 
-119.48003358357 49.877176486288 350.99679999999 
-119.48019582189 49.877178151489 351.6406 
-119.48019978726 49.877016798665 351.2948 
-119.48021379523 49.877016942432 351.2709 
-119.4802194015 49.876788817215 351.09209999999 
-119.4802748515 49.876789386297 351.1278 
-119.48027440596 49.876807516706 351.0324 
-119.4803299791 49.876808087025 351.2352 
-119.48032902785 49.876846798442 351.1875 
-119.48029845111 49.876846484652 351.0444 
-119.48029678611 49.876914240074 351.0563 
-119.48052192719 49.876916550363 351.3305 
-119.48052361701 49.876847771811 351.3305 
-119.48038352699 49.876846334324 351.11599999999 
-119.48038447193 49.876807878275 351.1876 
-119.48042844296 49.876808329488 351.2234 
-119.48043188597 49.876668204448 350.98480000001 
-119.48028100618 49.876666656104 350.8775 
-119.48028029386 49.876695642502 351.15180000001 
-119.48013709104 49.876694172759 351.93859999999 
-119.48013713013 49.876692582098 350.973 
-119.48006480989 49.876691839782 350.4721 
-119.480063625 49.876740047822 350.5914 
-119.48008439788 49.876740261046 350.9372 
-119.48008346761 49.876778110721 351.1042 
-119.48000052353 49.87677725932 351.0684 
-119.47999564379 49.876975784823 351.0445 
-119.47995860113 49.876975404572 350.69869999999 
-119.47995764767 49.877014193574 350.7464 
-119.47997992597 49.877014422267 350.9849 
-119.47997685238 49.87713946518 350.9014 
-119.47995748297 49.877139266348 350.3407 
-119.47995617838 49.877192340146 350.3527 
building id: 13
-119.47782272406 49.875119174643 352.299 
-119.47782296715 49.874939645152 352.7031 
-119.47783492611 49.874939651915 352.9408 
-119.4778351057 49.87480700349 353.8673 
-119.47778456559 49.8748069749 353.8673 
-119.47778464013 49.87475195977 352.52499999999 
-119.47741073947 49.874751747566 352.2518 
-119.47741065549 49.87481337856 352.2518 
-119.47741016027 49.874813378278 352.2518 
-119.47741949735 49.874995774334 352.2216 
-119.47749357129 49.874995816459 352.1686 
-119.47749355044 49.875011131423 352.121 
-119.47745422015 49.875011109063 351.97840000001 
-119.4774541754 49.875043977888 352.0735 
-119.47749597046 49.875044001648 352.1329 
-119.4774958882 49.875104457897 352.0616 
-119.47755587454 49.875104491972 352.5726 
-119.47755585452 49.875119217563 353.33289999999 
-119.4777712328 49.875119339651 353.48729999999 
-119.47777123307 49.875119145514 353.4636 
-119.47782272406 49.875119174643 352.299 
building id: 14
-119.47778863926 49.87456890548 352.49310000001 
-119.47779009439 49.874567291671 352.49310000001 
-119.47783640868 49.874567321225 352.4218 
-119.47783643455 49.874550387603 352.6238 
-119.47787425906 49.874550411727 352.4099 
-119.47787425651 49.874552081585 352.4099 
-119.47795461563 49.874552132795 352.48119999999 
-119.47795461778 49.874550720646 352.48119999999 
-119.47798890452 49.874550742479 352.48119999999 
-119.47798910715 49.874417808686 352.43369999999 
-119.477937963 49.874417776113 352.7663 
-119.47793808591 49.874337201778 352.17230000001 
-119.47782464488 49.874337129446 352.17230000001 
-119.47782450029 49.874431766501 352.2911 
-119.47776759556 49.874431730178 352.38619999999 
-119.4777677148 49.874353743738 352.29120000001 
-119.4776526985 49.874353670233 352.27929999999 
-119.47765262133 49.874404066521 352.3149 
-119.47761840204 49.874404044631 352.2674 
-119.47761848178 49.874351995971 352.2674 
-119.47748894597 49.874351913012 352.3743 
-119.4774888884 49.874389424533 352.29120000001 
-119.47744634455 49.874389397255 352.3743 
-119.47744642491 49.874337066718 352.24370000001 
-119.47738577576 49.874337027804 352.2752 
-119.47739669925 49.874550419205 352.45570000001 
-119.47742677839 49.874550438504 352.4218 
-119.4774267452 49.874572048839 352.38619999999 
-119.47755569136 49.874572131481 352.49310000001 
-119.47755569896 49.874567174564 352.49310000001 
-119.47771375351 49.874567275666 352.4574 
-119.47771375109 49.874568857652 352.4693 
-119.47778863926 49.87456890548 352.49310000001 
building id: 15
-119.47798833042 49.874142440839 352.228 
-119.477988304 49.874212684405 352.121 
-119.47810011671 49.87421270191 352.1686 
-119.47810014626 49.874133626794 352.0735 
-119.47816507911 49.874133636912 352.15670000001 
-119.47816512916 49.87399926048 352.0616 
-119.4780032114 49.873999235174 352.1805 
-119.47800321827 49.873980979193 352.2637 
-119.4777705879 49.873980942438 352.2518 
-119.47777058365 49.873992107407 352.2874 
-119.47772452128 49.873992100074 352.2518 
-119.47772452591 49.873979968434 352.3587 
-119.47759339503 49.873979947457 352.2993 
-119.47759339036 49.873992078624 352.2637 
-119.47753525032 49.873992069276 352.2993 
-119.47753518782 49.874154200039 352.2993 
-119.47759446418 49.874154209566 352.3349 
-119.47759444835 49.874195406493 352.3112 
-119.47772339699 49.874195427112 352.3468 
-119.47772341254 49.874154674053 352.2755 
-119.47778430334 49.87415468374 352.2993 
-119.47778430782 49.87414288556 352.3943 
-119.47782349512 49.874142891778 352.4537 
-119.47782347493 49.874196102691 352.3587 
-119.4779513296 49.874196122882 352.323 
-119.47795134983 49.874142435025 352.228 
-119.47798833042 49.874142440839 352.228 
building id: 16
-119.47829506809 49.874558383154 351.8122 
-119.47829507386 49.87456924272 351.8241 
-119.47852399787 49.87456919165 351.65760000001 
-119.47852398842 49.874551567667 351.7884 
-119.47855750344 49.874551560152 351.72900000001 
-119.47855878351 49.874553815926 351.7408 
-119.47864094627 49.874553797462 351.7408 
-119.47864094527 49.874551949619 351.7408 
-119.4786744137 49.874551942081 351.6695 
-119.47867434189 49.874418858931 351.7528 
-119.47862255803 49.874418870587 352.1808 
-119.47862251503 49.874339002501 351.44349999999 
-119.47851002473 49.87433902774 351.6814 
-119.47851006071 49.874406139107 351.836 
-119.47847425422 49.874406147119 351.85980000001 
-119.47847422721 49.874355690421 351.7409 
-119.47834548792 49.874355719133 351.8003 
-119.4783455151 49.874406744165 351.8717 
-119.47830743355 49.874406752632 351.89539999999 
-119.47830742614 49.874392836439 351.9192 
-119.47824480803 49.874392850333 351.9192 
-119.47824478722 49.874353639826 351.8122 
-119.47811566909 49.874353668367 351.943 
-119.47811569021 49.874393678307 351.85980000001 
-119.4780556025 49.874393691541 351.7053 
-119.47805568856 49.874557077919 351.8241 
-119.47811509662 49.874557064833 351.8835 
-119.47811510265 49.874568493553 351.77650000001 
-119.47824525796 49.874568464774 351.8241 
-119.47824525261 49.874558394208 351.8122 
-119.47829506809 49.874558383154 351.8122 
building id: 17
-119.48028763546 49.877178790262 350.79300000001 
-119.48094377868 49.877180584797 350.84050000001 
-119.48094466134 49.877045669523 351.0434 
-119.48072730855 49.877045075471 351.07919999999 
-119.48072734704 49.87703919667 351.07919999999 
-119.48077799514 49.877039335134 350.9838 
-119.48077847895 49.876965423388 350.90029999999 
-119.48063536937 49.876965032088 350.50659999999 
-119.48063488394 49.87703915792 350.8287 
-119.48068182051 49.877039286275 350.94809999999 
-119.48068178537 49.877044652482 350.96000000001 
-119.48049646906 49.877044145594 350.96000000001 
-119.48049649736 49.877039826417 350.96000000001 
-119.48052384531 49.877039901239 350.96000000001 
-119.48052434908 49.87696300261 350.8049 
-119.48029532424 49.876962375807 350.73330000001 
-119.48029482157 49.87703905287 350.8884 
-119.48045020557 49.877039478176 350.8765 
-119.4804501747 49.877044188311 350.8765 
-119.48028852079 49.877043745839 350.79300000001 
-119.48028763546 49.877178790262 350.79300000001 
building id: 18
-119.47884963571 49.877840001609 353.9142 
-119.47884949187 49.877859548494 353.9023 
-119.4790176473 49.877860065124 354.02129999999 
-119.47901750927 49.877878831519 353.92389999999 
-119.47911619352 49.877876720252 353.95050000001 
-119.47911704541 49.877760868642 353.9618 
-119.47908159088 49.877760759763 353.83199999999 
-119.47908211842 49.877689024976 351.6532 
-119.47896016711 49.877688650385 351.42690000001 
-119.47895979971 49.877738591599 352.0701 
-119.47891140025 49.877738442899 353.2487 
-119.4789119184 49.877668018806 351.6056 
-119.47879272119 49.8776676525 351.3673 
-119.47879236263 49.877716369339 352.41529999999 
-119.47874174176 49.877716213739 353.5341 
-119.47874209906 49.877667674295 351.89139999999 
-119.47845516637 49.877666791891 351.3674 
-119.4784546381 49.877738499164 352.47470000001 
-119.47841533125 49.877738378229 353.5218 
-119.47841443468 49.877860065285 353.89049999999 
-119.47851260042 49.877860367281 353.9262 
-119.47851275806 49.877838965872 354.164 
-119.47884963571 49.877840001609 353.9142 
building id: 19
-119.4791115287 49.877230661183 354.0769 
-119.47963545372 49.877231583075 354.16009999999 
-119.47963555005 49.877208691275 354.1125 
-119.47981241683 49.877209001954 354.20759999999 
-119.47981293446 49.877085886083 353.791 
-119.47977544781 49.877085820256 353.70759999999 
-119.47977565291 49.877037047541 352.02800000001 
-119.47965588985 49.877036837153 351.6121 
-119.47965568852 49.877084685945 352.54150000001 
-119.47962722634 49.877084635927 353.3514 
-119.47962713314 49.877106783559 353.8634 
-119.4796058205 49.877106746101 353.6372 
-119.4796060166 49.877060154587 351.86229999999 
-119.47931566379 49.877059643887 351.481 
-119.4793154626 49.877107379778 353.1963 
-119.47926838599 49.877107296908 353.20819999999 
-119.47926858783 49.877059418798 351.8504 
-119.47914982304 49.877059209645 351.6955 
-119.4791496163 49.877108221367 352.4341 
-119.47911204554 49.877108155178 353.6961 
-119.4791115287 49.877230661183 354.0769 
building id: 20
-119.47790886739 49.873541997273 351.9164 
-119.47815716478 49.873543826174 351.8689 
-119.47815744649 49.873527849214 352.10649999999 
-119.47818826811 49.873528076202 352.11840000001 
-119.4781898483 49.873529863935 352.1422 
-119.47827793452 49.873530512606 352.10649999999 
-119.47827795823 49.873529167647 352.10649999999 
-119.47831678188 49.873529453525 352.01149999999 
-119.47831916208 49.873394438769 352.16590000001 
-119.4782579418 49.873393987965 352.0352 
-119.47825933665 49.873314871682 351.89260000001 
-119.47814485658 49.873314028603 352.0233 
-119.47814454747 49.873331558771 352.1421 
-119.47809231731 49.873331174089 351.9045 
-119.47809142539 49.873381753807 351.89260000001 
-119.47798000001 49.873380933067 352.10649999999 
-119.47798091002 49.873329334031 352.0471 
-119.47792900352 49.87332895166 352.2965 
-119.47792929499 49.873312425859 352.1421 
-119.47781389092 49.873311575646 352.16590000001 
-119.47781246938 49.873392163389 352.0827 
-119.47774780688 49.873391686954 352.0827 
-119.47774641799 49.873470417894 352.1421 
-119.47774118294 49.873470379321 352.1421 
